==================================================
SLURM ARRAY TASK ID: 23 / 224
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=+4.242578e-03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605389e+03
