==================================================
SLURM ARRAY TASK ID: 15 / 224
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 15/108 (task 14): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 16/108 (task 15): force_integral=+0.000000e+00
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
