==================================================
SLURM ARRAY TASK ID: 1 / 224
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
